34.88,1.98848703336244,-0.0495741910403913,-0.107923176251301,-0.0287432373458074,-0.0663350263607754,-0.213054387902738,-0.447089135805062,0.0128549881905915,0.0316017996770945,0.0333276434227869,-1.99712175834061,0.0123935477601034,0.0269807940611599,0.00718580972502991,0.0165836677723519
34.89,1.98799129145204,-0.0506534228029043,-0.108210608624759,-0.0294065876094152,-0.0668076705068188,-0.217525279260789,-0.446960585923156,0.0131710061873624,0.0319350761113224,0.0342354838922532,-1.99699782286301,0.012663355700715,0.0270526521584102,0.00735164640275343,0.0167020175467769
34.9,1.98748475722401,-0.0517355288891519,-0.108504674500853,-0.0300746643144834,-0.0672891520281382,-0.22199488512002,-0.446828875861283,0.0134903569484757,0.0322774309502449,0.035172587065091,-1.996871189306,0.0129338822222991,0.0271261686224378,0.0075186665782212,0.0168222102914228
34.91,1.98696740193512,-0.0528205756341604,-0.108805421143998,-0.0307475558347647,-0.0677822242778348,-0.226463173878633,-0.446693972291798,0.0138131312579781,0.0326291568208958,0.0361152358019368,-1.99674185048378,0.0132051439085235,0.02720135528822,0.00768688868113543,0.0169456004783797
34.92,1.98643919617878,-0.0539086298456004,-0.109112896702346,-0.0314253780775431,-0.0682849554678455,-0.230930113601551,-0.446555840979218,0.0141394228261871,0.0329903091789152,0.0370822150763672,-1.99660979904469,0.0134771574614057,0.0272782241750313,0.00785634468591923,0.0170711889069253
34.93,1.98590010988032,-0.0549997588126239,-0.109427150483121,-0.0321082276322215,-0.0687983447988927,-0.235395672011343,-0.446414446750956,0.0144693259179762,0.0333611313296789,0.0380624393114815,-1.99647502747008,0.013749939703156,0.0273567876218905,0.00802705657498848,0.0171996639153349
34.94,1.98535011229219,-0.0560940303174551,-0.109748232759443,-0.0327962110802105,-0.0693222368397528,-0.239859816478853,-0.446269753491776,0.014802937231273,0.0337417557227937,0.0390618870582671,-1.99633752807305,0.0140235075793749,0.0274370581876404,0.00819905321414183,0.0173304703920962
34.95,1.98478917198902,-0.0571915126450495,-0.110076194870246,-0.033489433448608,-0.069856187501216,-0.24432251401377,-0.446121724119464,0.015140354788501,0.0341323745933764,0.0400814631484891,-1.99619729299725,0.0142978781612513,0.0275190487197818,0.00837235791806279,0.0174641190398006
34.96,1.98421725686257,-0.058292274593752,-0.110411089204732,-0.0341879953236202,-0.0704007963037157,-0.248783731254965,-0.445970320571579,0.0154816785344347,0.0345331892248613,0.0411192496718726,-1.99605431421564,0.0145730686484491,0.0276027722989625,0.0085469991084608,0.0176001879736987
34.97,1.98363433411663,-0.0593963854857993,-0.110752969157968,-0.0348920032866573,-0.0709562630873961,-0.253243434460681,-0.445815503786234,0.0158270104266833,0.03494438172158,0.0421728485466843,-1.99590858352916,0.0148490963714387,0.0276882422900471,0.00872300098819778,0.0177390102606978
34.98,1.98304037026177,-0.060503915177379,-0.111101889190834,-0.0356015659175313,-0.0715214110158513,-0.257701589498543,-0.445657233681968,0.0161764542438991,0.0353661102070468,0.0432530344873783,-1.99576009256544,0.0151259787943392,0.027775472299929,0.00890039109080476,0.0178804082651141
34.99,1.98243533111,-0.0616149340692873,-0.11145790485001,-0.0363167800276898,-0.0720974391299478,-0.262158161835363,-0.445495469139529,0.0165301153459696,0.0357986405519206,0.0443508174630125,-1.9956088327775,0.0154037335173385,0.0278644762108371,0.0090791951734559,0.0180243375780265
35,1.98181918176931,-0.0627295131177874,-0.111821072650287,-0.0370377544189893,-0.0726844140430671,-0.266613116526758,-0.445330167986069,0.0168881017514888,0.0362421487265507,0.0454660697979392,-1.99545479544233,0.0156823782794469,0.0279552681625717,0.00925943854923617,0.0181711090618819
35.01,1.98119188663813,-0.0638477238442903,-0.112191450194477,-0.0377645985594199,-0.0732804483760674,-0.271066418206619,-0.445161286968554,0.0172505232387543,0.0366968094245301,0.0466128802223409,-1.99529797165953,0.0159619309610726,0.028047862548064,0.00944114963985498,0.0183201454007076
35.02,1.98055340939968,-0.064969638346235,-0.112569096180071,-0.0384974030431806,-0.0738881178463657,-0.275518031076304,-0.444988781736166,0.0176174913329996,0.0371629382267535,0.0477742234661349,-1.99513835234992,0.0162424095865532,0.0281422740444626,0.00962435109386206,0.0184719350926343
35.03,1.97990371301622,-0.0660953293080357,-0.112954070210503,-0.0392362842216443,-0.0745065342755424,-0.279967918893666,-0.444812606822836,0.0179891207152671,0.0376406804614149,0.0489568441341959,-1.99497592825406,0.0165238323269978,0.0282385175554012,0.0098090704447884,0.0186267445911881
35.04,1.97924275972314,-0.0672248700101408,-0.113346433052719,-0.0399813495643997,-0.0751330997417199,-0.284416044961894,-0.444632715615684,0.0183655275198813,0.0381302489027568,0.0501765573535096,-1.99481068993079,0.0168062175025518,0.0283366082598491,0.00999533789070028,0.0187831972198182
35.05,1.97857051102304,-0.068358334340668,-0.113746246548363,-0.0407326805618169,-0.0757732099287978,-0.288862372118051,-0.444449060340485,0.0187468300089089,0.0386320144762919,0.0514015607855356,-1.99464262775576,0.0170895835851503,0.0284365616387561,0.0101831698628985,0.0189433801978112
35.06,1.97788692767963,-0.0694957968061516,-0.114153573353981,-0.0414904126611049,-0.0764212471082715,-0.293306862721456,-0.444261592040396,0.0191331501536718,0.0391460300841473,0.0526666543709808,-1.99447173191991,0.0173739492015379,0.0285383933373851,0.0103726036648766,0.01910518410142
35.07,1.97719196971157,-0.0706373325396914,-0.114568477480592,-0.0422546251321876,-0.0770791874771248,-0.29774947864186,-0.444070260538859,0.0195246104545133,0.0396726966278571,0.0539581712644122,-1.99429799242789,0.0176593331349117,0.0286421193740338,0.0105636555058908,0.0192699189938139
35.08,1.97648559638618,-0.0717830173144973,-0.114991023731914,-0.0430254170069588,-0.0777506725668786,-0.302190181247249,-0.443875014434314,0.0199213374207918,0.0402122783405012,0.0552571988166051,-1.99412139909654,0.0179457543286521,0.0287477559290927,0.0107563546958289,0.0194376292839138
35.09,1.97576776621303,-0.0729329275518165,-0.115421277901984,-0.0438029237326276,-0.0784280862475839,-0.306628931391592,-0.443675801060106,0.0203234602041968,0.0407648503286673,0.0566091673537272,-1.99394194155326,0.018233231887943,0.028855319476051,0.0109507309886681,0.0196069827040901
35.1,1.97503843693751,-0.0740871403308363,-0.11585930713931,-0.0445872045951035,-0.0791171350655873,-0.311065689402193,-0.443472566458064,0.0207311087074835,0.0413309420022046,0.0579771897157855,-1.99375960923438,0.0185217850827035,0.0289648267859377,0.011146800815709,0.0197793781353539
35.11,1.9742975655342,-0.0752457334022294,-0.116305179185261,-0.0453783759457593,-0.0798181298833356,-0.315500415066774,-0.443265255370989,0.0211444181275056,0.0419107138993624,0.0593655014036187,-1.99357439138355,0.0188114333505629,0.0290762947940948,0.0113445945970625,0.0199543936929558
35.12,1.97354510820018,-0.076408785194082,-0.116758962944719,-0.0461765572445927,-0.0805259636749156,-0.319933067620483,-0.443053811189714,0.0215635252664992,0.0425043689133986,0.0607976446964642,-1.99338627705005,0.0191021962985038,0.0291897407400654,0.0115441385339921,0.020131629696607
35.13,1.97278102034824,-0.0775763748235292,-0.117220728517164,-0.0469818168813418,-0.0812456102394776,-0.324363605732381,-0.442838175937049,0.0219885689556332,0.0431123453603632,0.0622515261561318,-1.99319525508706,0.0193940937059045,0.0293051821254053,0.0117454548309581,0.0203113081909123
35.14,1.97200525660001,-0.0787485821087008,-0.117690546685978,-0.0477942729837366,-0.0819734946588824,-0.328791987491751,-0.442618290247493,0.0224196924092368,0.0437348606219246,0.0637411734505378,-1.99300131415,0.0196871455271586,0.0294226366737149,0.0119485679128672,0.0204934291758718
35.15,1.97121777077892,-0.0799254875755606,-0.118168489415815,-0.0486140079303254,-0.0827112822676668,-0.333218170394226,-0.442394093323401,0.022857041015456,0.0443722723564299,0.0652627230035563,-1.99280444269473,0.0199813718938957,0.0295421223528436,0.012153502204626,0.0206777928113411
35.16,1.97041851590316,-0.0811071724697188,-0.118654629495119,-0.0494411207530021,-0.0834594837684222,-0.33764211132746,-0.442165522913246,0.0233007637390203,0.0450248995864655,0.0668100796907822,-1.99260462897579,0.0202767931174241,0.0296636573748899,0.0123602801327394,0.0208648431865299
35.17,1.96960744417847,-0.08229371876467,-0.119149040702649,-0.0502757155906863,-0.084215190376824,-0.342063766556592,-0.441932515275856,0.023751012734885,0.0456930003833733,0.0684000578399235,-1.99240186104462,0.020573429691173,0.0297872601762172,0.0125689285646047,0.0210538697587026
35.18,1.96878450699082,-0.0834852091716964,-0.119651797858555,-0.0511178674944546,-0.084980866787987,-0.346483091709351,-0.441695005148507,0.0242079427387187,0.0463770009617726,0.0700195901259804,-1.9921961267477,0.0208713022929352,0.0299129494618633,0.0127794672621917,0.021245183390306
35.19,1.9679496548991,-0.084681727150282,-0.1201629765335,-0.0519676761623344,-0.0857551585298211,-0.350900041760836,-0.44145292572112,0.0246717127483365,0.0470771968630324,0.0716756931584683,-1.99198741372478,0.0211704317875538,0.0300407441344852,0.0129919190960948,0.0214387618768797
35.2,1.9671028376276,-0.085883356915617,-0.120682653295123,-0.0528252277476327,-0.0865375548997349,-0.355314571018047,-0.441206208593636,0.0251424847169668,0.047793953794617,0.0733696936539019,-1.9917757094069,0.0214708392288987,0.0301706633254462,0.0132063067148636,0.0216344053782791
35.21,1.96624400405844,-0.0870901834485682,-0.1212109055726,-0.05369060329663,-0.0873288774627667,-0.359726633103984,-0.440954783746467,0.025620424254913,0.0485276507311561,0.0750989437303673,-1.99156100101461,0.0217725458621532,0.0303027263925948,0.0134226507686463,0.0218322471212673
35.22,1.96537310222396,-0.0883022925042942,-0.121747811605566,-0.0545638920712577,-0.088127705133445,-0.364136180941448,-0.440698579503918,0.0261057007622245,0.0492786401684597,0.0768683172669427,-1.99134327555599,0.0220755731260791,0.0304369529002813,0.013640973239859,0.0220318874255554
35.23,1.96449007929891,-0.0895197706203499,-0.122293450526278,-0.0554451691225921,-0.0889354367927808,-0.368543166736487,-0.440437522496295,0.0265984871639091,0.0500473233411292,0.0786722631485048,-1.99112251982473,0.0223799426550819,0.0305733626326798,0.0138612921141146,0.0222338814026557
35.24,1.96359488159271,-0.0907427051256127,-0.122847902217504,-0.0563345234905199,-0.0897490082252261,-0.37294754196145,-0.440171537624656,0.0270989603973204,0.0508340459726142,0.0805241817669611,-1.99089872039818,0.0226856762814087,0.030711975553821,0.0140836309281411,0.0224372520563065
35.25,1.96268745454145,-0.0919711841477877,-0.12341124745241,-0.0572320135727722,-0.0905708397169747,-0.377349257337697,-0.439900548020683,0.0276073008570465,0.0516392877902838,0.0824124379850133,-1.99067186363536,0.0229927960369469,0.0308528118631024,0.0143080034487042,0.0226426877247832
35.26,1.96176774269998,-0.0932052966223118,-0.123983567588137,-0.0581377219699419,-0.0913990882978055,-0.381748262817904,-0.439624475012113,0.0281236937349494,0.0524634121701339,0.0843443259679333,-1.99044193567499,0.023301324155578,0.0309958918975894,0.014534430325952,0.0228498109322572
35.27,1.96083568973375,-0.0944451322981932,-0.124564944807837,-0.05905171285292,-0.0922339982167841,-0.386144507568025,-0.439343238074763,0.0286483278566507,0.0533068554298133,0.0863192406441726,-1.99020892243344,0.0236112830745538,0.031141236200849,0.0147629284352746,0.0230584440430448
35.28,1.95989123841077,-0.0956907817462715,-0.125155461936366,-0.0599740528350878,-0.0930750809757797,-0.390537939948773,-0.439056754796197,0.0291813964109489,0.054170047836255,0.0883378592497763,-1.98997280960269,0.0239226954365623,0.0312888654852017,0.0149935128757051,0.0232688535106718
35.29,1.95893433059331,-0.0969423363656352,-0.125755202464717,-0.0609048036448456,-0.093921026511623,-0.394928507496735,-0.438764940832087,0.0297230968893114,0.0550534264287528,0.0904052332995064,-1.98973358264833,0.0242355840914144,0.0314388006139588,0.0152262014108118,0.0234801733611789
35.3,1.95796490722965,-0.0981998883902824,-0.126364250501165,-0.0618440139099619,-0.0947722789135241,-0.399316156905055,-0.438467709863194,0.0302736311535989,0.0559574787617478,0.0925191478984289,-1.98949122680741,0.0245499720975539,0.0315910626280669,0.0154610031444236,0.0236930919328415
35.31,1.95698290834575,-0.099463530895294,-0.126982690640265,-0.0627917366990971,-0.0956297041554421,-0.403700834003687,-0.438164973551658,0.0308332059412164,0.0568826702407321,0.0946737133133979,-1.98924572708644,0.0248658827238346,0.0317456726595111,0.015697934063752,0.0239074759988966
35.32,1.9559882730368,-0.100733357801697,-0.127610608007256,-0.0637480337406515,-0.0964873292375046,-0.408082483739204,-0.437856641492246,0.0314020326436237,0.0578294073738661,0.0968945590429371,-1.9889970682592,0.0251833394504297,0.0319026520001486,0.0159370088237409,0.0241217490426493
35.33,1.95498093945878,-0.102009463881769,-0.128248088344662,-0.0647129070330266,-0.0973548353044862,-0.412461050154126,-0.43754262116581,0.0319803267173624,0.0587983529642955,0.0991387971716051,-1.9887452348647,0.0255023659704312,0.032062022088386,0.0161782263141674,0.0243387976439635
35.34,1.95396084481996,-0.103291944765216,-0.128895217414993,-0.0656864553860714,-0.0982175452080014,-0.416836476365784,-0.437222817898636,0.0325683102470053,0.0597897409360115,0.101466851587517,-1.98849021120499,0.0258229861913151,0.0322238043515277,0.0164216142906071,0.0245542919330433
35.35,1.95292792537231,-0.104580896939366,-0.129552081968853,-0.0666686308381514,-0.0990891368957136,-0.421208704544771,-0.436897134796166,0.0331662076563655,0.0608044094518867,0.103820357866269,-1.98823198134308,0.0261452242348303,0.0323880204944338,0.0166671572099375,0.0247723841440006
35.36,1.95188211640292,-0.105876417759054,-0.130218768277235,-0.0676595222071086,-0.0999588189998235,-0.425577675892732,-0.436565472719602,0.0337742517508843,0.0618426130305494,0.106242548092439,-1.98797052910073,0.0264691044397747,0.0325546920665332,0.0169148810513775,0.0249896325854593
35.37,1.95082335222533,-0.107178605441827,-0.130895363499306,-0.0686591103971068,-0.100828678739617,-0.429943330619929,-0.436227730202093,0.0343926778811898,0.0629050385114738,0.108722547631501,-1.98770583805633,0.02679465136044,0.0327238408770469,0.0171647773772321,0.0252071918893648
35.38,1.94975156617091,-0.10848755907682,-0.131581954603277,-0.069667397184503,-0.101701380650354,-0.434305607921949,-0.435883803423281,0.0350217282663046,0.0639922639877888,0.111247994150077,-1.98743789154273,0.0271218897692105,0.0328954886508193,0.0174168492961257,0.0254253285092432
35.39,1.94866669058014,-0.109803378622852,-0.132278628575122,-0.0706844109910065,-0.102571839910581,-0.438664445956182,-0.435533586140618,0.0356616509061825,0.0651047439292896,0.113837544946094,-1.98716667264503,0.0274508446557187,0.0330696571437805,0.0176711025812182,0.0256429988354512
35.4,1.94756865679391,-0.111126164908604,-0.132985472685032,-0.0717101293901123,-0.103440167542601,-0.443019781817588,-0.435176969631557,0.0363126983454753,0.0662431193787505,0.116488713119978,-1.98689216419848,0.0277815412271565,0.0332463681695927,0.0179275325695727,0.0258600252323049
35.41,1.94645739514483,-0.112456019635454,-0.133702573978933,-0.0727445310655384,-0.104305430959073,-0.447371551513904,-0.434813842648102,0.0369751295392629,0.0674080065099503,0.11920134879162,-1.98661434878621,0.0281140049088524,0.0334256434952884,0.0181861328218957,0.0260763410864229
35.42,1.94533283494847,-0.113793045375243,-0.134430019289589,-0.0737875853751291,-0.105168962427626,-0.451719689940385,-0.434444091352709,0.0376492096043624,0.0686000199978665,0.121970078481581,-1.98633320873712,0.0284482613438053,0.0336075048235074,0.01844689623276,0.0262922350557915
35.43,1.94419490449472,-0.115137345568139,-0.13516789514334,-0.0748392749994053,-0.106026032398177,-0.456064130853912,-0.434067599256666,0.038335209804341,0.0698197207826823,0.12480877997767,-1.98604872612368,0.0287843363920404,0.033791973785835,0.0187098185833179,0.0265065747129256
